,Datetime,Tweet Id,Text,Username
60,2022-02-03 16:29:22+00:00,1489274823830343690,"Looking forward to joining @IgnatiusPost soon to discuss the growing threats from Russia and China, the importance of strengthening NATO, the upcoming diplomatic boycott of the Beijing Olympics, and the rise of authoritarianism around the world. https://t.co/dR9KZZf7rv",SenatorRomney
61,2022-02-03 15:22:30+00:00,1489257998945964039,"In keeping with Utah's rich Olympic tradition, our state continues to serve as the center of winter sports in North America. Just look at the number of athletes competing this year with close Utah ties—more than a third of @TeamUSA! Looking forward to seeing Utahns on the podium. https://t.co/o5tb2aCRmX",SenatorRomney
62,2022-02-02 00:18:12+00:00,1488668035569307652,Deficit spending at its current pace is a precursor to economic calamity—inaction on our national debt comes at a high cost to the American people. We must be able to keep up with nations like China and maintain our lead as the guide for democracy around the world. https://t.co/7tYFqD6hdJ,SenatorRomney
63,2022-02-01 23:25:01+00:00,1488654650790367235,.@USDOT guidance prohibiting the use of bipartisan infrastructure bill funds to increase highway capacity flies in the face of the intent of our bill. Rapidly growing states like Utah are in need of expanded highways. The Administration must ensure this is implemented correctly. https://t.co/YfiVEjdBRe,SenatorRomney
64,2022-02-01 22:06:03+00:00,1488634778773602311,"The @SenateYouth Program recognizes some of the nation’s top student leaders, including Arundhati and Neve from Salt Lake City. Honored to meet with them to discuss their experience participating in the program and their goals as part of our nation's next generation of leaders. https://t.co/toYAHDlDaC",SenatorRomney
65,2022-02-01 18:55:03+00:00,1488586712850878466,"Russia and China are actively involved in upending world order, infiltrating democracies around the world and encouraging authoritarian alternatives. We must develop a strategy which supports democracy and fends off the inevitable draw of authoritarianism around the world. https://t.co/KJx5sBDtlS",SenatorRomney
66,2022-02-01 17:37:35+00:00,1488567215473442828,"Militant coups are replacing democratically-elected governments around the world, and Russia and China are actively engaged in the process—exploiting nations for their own political and economic advantages. We cannot ignore their actions to suppress global freedom and democracy. https://t.co/e1jUGITeLi",SenatorRomney
67,2022-01-31 22:01:30+00:00,1488271246739611653,Families know that financial pressures don’t wait for a new baby to arrive. Allowing pregnant moms to claim the Child Tax Credit for their unborn children will help alleviate some of the costs through pregnancy &amp; in the first months of their child’s life.https://t.co/PqZLqSyaE3,SenatorRomney
68,2022-01-31 16:59:09+00:00,1488195156880900100,"Proud to unveil my new and improved Senate website! https://t.co/JdLQJZ36wI has been redesigned from the ground up—making it easier for Utahns to contact my office, submit requests, and stay up to date with my efforts in Washington. Check it out ↓ https://t.co/M4ev0bSOEn",SenatorRomney
69,2022-01-27 15:34:59+00:00,1486724425101635601,"On #HolocaustRemembranceDay, we honor the 11 million victims—including 6 million Jews—who were senselessly murdered during the Holocaust. As #WeRemember these victims and survivors, we must reaffirm our dedication to eradicating anti-Semitism here at home and around the world.",SenatorRomney
